area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
30154.0,1462.2884454727173,1.0811965811965811,0.1772101926900862,0.7440196404998951,33.196579254835775,43.661215923447806,60.44482669089965,59.33296930410555,62.3443788134493,38.59447524311652,1459.4666119400072,264.2061287477954,0.589692090590102,0.4770813360965818,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175202.jpg,ffef8f0f0f070300,55
22810.0,821.1858524084091,1.032258064516129,0.425061951754291,0.8377251776631104,20.18713601656529,26.10171821711329,102.26771925283636,63.92847791362801,63.83344118027695,43.11321410751222,1568.972453010402,281.75232224286435,0.519508356913189,0.347345812429474,C,grading/data_processed/banana/C/Banana_Bad_IMG__7887.JPG,fffb0b090003070f,184
23824.0,1040.6660821437836,1.0108695652173914,0.2764405474070764,0.8424030267670874,21.94277244843345,33.7288158889893,103.59281979496892,62.23536522412379,65.30820536045124,40.70641141496207,1507.1370378430483,316.15613983548764,0.4534363696827375,0.2802561759775108,C,grading/data_processed/banana/C/Banana_Bad_IMG__7930.JPG,fffbe988040181c1,15
32969.5,1698.212324976921,0.9453125,0.1436607892032447,0.7602089049782103,97.13479781809558,62.99858643173183,64.1007648523657,44.80829308049653,67.93125222340804,40.942132323015365,2946.6330852528085,193.8089179201245,0.578399806106059,0.4550982228239336,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175404.jpg,07030701033f7fff,26
22513.0,969.0681023597716,0.967032967032967,0.3012552596537528,0.8567079551724794,22.85179536343037,33.341327305651696,96.7232438556737,65.34305341559009,61.7096043228168,38.73537599482304,1616.4296290924597,306.0996546310832,0.4660040231148911,0.2742060111712148,C,grading/data_processed/banana/C/Banana_Bad_IMG__7918.JPG,fff3e18901818183,456
25383.5,1627.8935643434525,0.8657407407407407,0.1203675320389815,0.7588830590310477,89.33144302245383,58.05254563045037,64.90650624568933,51.19279585928258,53.95926890949498,33.84468278467491,1930.1571957407768,267.16119076065314,0.4684426020644356,0.3485480171521019,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175410.jpg,07030301017fffff,26
20265.5,669.7472542524338,1.465648854961832,0.5677345229449411,0.9498488434768344,17.289359840567734,22.75826189461848,93.20969231517036,64.76912524691349,53.8439702522724,31.01554587875363,1237.7365391685094,104.66404220454814,0.523154680574456,0.1819579062769529,C,grading/data_processed/banana/C/Banana_Bad_IMG__7703.JPG,fffff78100010303,183
26306.5,1526.212324500084,1.2311557788944725,0.1419198102662671,0.7434785066274765,55.765074306044546,41.34855219512639,45.16477041099952,65.49949916839967,56.05751769632732,34.74872755019946,1405.7666536614013,229.70580360820497,0.559137714252347,0.4429753272213663,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190923__184135.jpg,ff8f878fcf470100,548
29105.5,1668.0356984138489,1.1320754716981132,0.1314541334155608,0.7674691488239637,40.05985655875059,51.27858454884032,68.63466050003352,66.4955494868003,60.903512299751995,38.27680921040415,1628.282824789599,336.01184179363713,0.526545770216507,0.4082214161557803,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175148.jpg,fff7c70707030301,4
28355.0,1655.709797859192,1.292929292929293,0.1299783675178485,0.6804573979193914,30.895699405273472,34.413953192869165,55.634776032177115,56.30511527750699,60.9379834301626,40.38648078904471,1814.8386810975296,262.7592592592593,0.5475219116270422,0.4235832713820087,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190923__184121.jpg,ff070f0f0f0f0700,22
32877.5,1356.5554703474045,0.97119341563786,0.2245088867713677,0.7942672158672255,28.338751120406332,33.39245822788647,88.27618763071408,66.69132300482,70.82925007469376,47.78961749178663,1628.2360229723954,339.92144295595836,0.4995300812221726,0.4118220836521846,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175835.jpg,c7c101030303f7ff,190
30225.5,2155.505821585655,1.1932367149758454,0.0817494722351397,0.7387027396925483,38.76140193215008,56.40915716074012,96.80341496292968,57.26351050720142,63.531084507494306,38.83624730641437,1257.9834191414295,256.33484544990375,0.4922890598092653,0.3848228112757777,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175809.jpg,e38107010383f1ff,489
32124.0,1451.2245180606842,0.8765957446808511,0.1916771163582203,0.7996017423771001,34.55114937265317,34.02090134250868,81.29251762981959,67.82072045855743,66.73675855542326,41.21701833752286,1831.8117822615395,482.21415672029065,0.3916625912546335,0.3158455292601222,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175846.jpg,4f07010101016bff,102
25786.0,1071.8376548290253,0.6328125,0.282056311275906,0.8711486486486486,20.988693036890396,39.49398289176507,109.12601362926868,55.18404088231152,69.56157916777705,41.1668692757178,946.596348808299,253.7985248447205,0.5107828962488121,0.3617459426444405,C,grading/data_processed/banana/C/Banana_Bad_IMG__8127.JPG,9f0f4f070303030f,290
26432.5,1418.0945732593536,0.957345971563981,0.1651724895671217,0.8623277057336269,74.08441486411536,70.45639880907746,77.10109077463487,61.03148117269351,54.763764096875576,33.08343021974935,1635.186658003205,251.13222984603055,0.4708475890538374,0.3618813560970564,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175649.jpg,0f07030307c3f1ff,177
20282.5,1326.18794131279,0.979591836734694,0.1449176221329045,0.648936170212766,24.346653250922333,27.285941241183355,72.19242010445116,54.40673946191701,57.95994442048776,40.16838123110866,1971.1295370052237,270.62474623357195,0.5818388205696629,0.4377597696760715,C,grading/data_processed/banana/C/Banana_Bad_IMG__7994.JPG,ffe3c7cfcf8c0008,62
11585.5,1057.796023607254,0.9675324675324676,0.1301130284249806,0.6355706722988727,31.52615435629611,53.338664580309725,105.38754870264444,60.66933930449177,41.80925142999254,34.156051232887094,2492.9510156098554,159.30427342927342,0.6615618559176191,0.4728312949876996,C,grading/data_processed/banana/C/Banana_Bad_IMG__7758.JPG,3f0703033f7f1f06,138
33015.5,1505.1240121126175,0.98744769874477,0.1831399849259033,0.7897311390709467,31.505464156322383,34.153152566242525,85.25791411771694,67.17547621429563,70.76973332541426,47.19195683265805,1788.604773064646,368.86117688952186,0.4867033427514037,0.3982063555283138,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175839__1.jpg,47c101030383f7ff,190
25288.5,1340.2123240232468,1.0205128205128204,0.1769235802887951,0.8222298088177916,55.755217996289424,65.16015152030658,82.08677334570191,67.33312539590965,53.26341218305504,33.64057069254729,2022.8730193104225,262.9249935249936,0.4468985531660853,0.3305638904152752,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175651__1.jpg,0f03030703e1ffff,86
31334.0,1316.4894551038742,1.1636363636363636,0.2271909007860491,0.8369571024093168,46.736889919178,60.14490186666559,64.47970052001754,57.035449684426254,63.5973623206566,37.59988801556323,1470.2726687593697,180.79729055258463,0.5626205239399001,0.431957606780012,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175311.jpg,0f070103030fffff,261
30018.0,1226.038665652275,1.4143646408839778,0.2509477370595956,0.8768603852951057,26.860296281761993,34.86733941174909,63.19824062264953,67.38468991045988,62.27989796919454,38.42680094857775,984.1665261616976,171.02695265951684,0.4869858013347782,0.3388389521264274,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190923_184120__1.jpg,ffff1f0303070100,160
32345.0,2091.7484629154205,1.080168776371308,0.0928962327883941,0.7831624314475611,32.370292383588016,38.168771564614055,90.82658524846588,66.8790222087438,71.33236072674768,48.28211322815899,3264.0209962371855,500.3718706047821,0.5150712030180583,0.4431813871315426,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175515__2.jpg,e787830000c1cfff,527
30920.5,1168.7077108621595,1.100502512562814,0.2844752928912801,0.8141472919244845,71.57558990014628,59.165542884545175,69.23573745468423,55.430194289025806,65.55221649812377,44.09857093544299,1726.6992343273978,299.2245401318519,0.4405501075271782,0.2773792326328584,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175620__1.jpg,07070301013fffff,26
22028.0,1575.4844037294388,0.70703125,0.111521015453072,0.6224620992695367,27.32022348334873,40.5667669335498,79.9905415511856,68.38688439244685,61.56442743390084,37.42875883407036,880.5699486024964,199.80872395833333,0.7200240443506937,0.5056736825566042,C,grading/data_processed/banana/C/Banana_Bad_IMG__7823.JPG,21032f1f0f077f07,17
31767.5,1485.2661464214325,0.8803418803418803,0.1809607293511564,0.7995243248684972,35.09912383537977,35.469788497637886,79.03137533164681,68.22774062620762,66.06771765286605,40.802364937650665,1790.5514634243038,476.2353971232019,0.3974633900875712,0.3196968412593597,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175848__1.jpg,4707010101016bff,102
23425.0,1002.2152894735336,0.4609375,0.2930673354447365,0.8237942009108333,18.611285528904517,24.29704788559081,89.65557369500607,72.89907366203504,64.51232784963791,38.310578044641886,826.0703124298648,220.356937767094,0.5114642433742173,0.2101817471569257,C,grading/data_processed/banana/C/Banana_Bad_IMG__7837.JPG,070f070f2f270707,172
28188.0,1461.4499138593674,0.7661290322580645,0.1658464786786967,0.7557915057915058,24.090120415032793,27.10069785916357,94.90981018149007,68.35471879483082,60.656660998716035,39.373606778014285,2077.168678142862,470.9076847584912,0.4476726623904888,0.3782816258291573,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175503.jpg,fd81818181073fbf,124
32446.5,2063.9911024570465,1.0893617021276596,0.0957110495885195,0.7832494478038889,24.74702229156041,28.11759215665846,95.18040262818396,67.07780786095479,71.52548678407489,48.48865798788468,3248.534752582431,497.34853566958714,0.5117176098429017,0.4367000651335131,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175517.jpg,c78783000043cfff,231
18037.0,792.1807985305786,0.6666666666666666,0.361181540843017,0.8853601668916431,15.818379672452256,17.2678664797262,112.05908917786604,70.47470799905956,56.73437074922466,36.98830457503911,1065.1241943439672,266.9297930110371,0.5212826222743151,0.3501463166453001,C,grading/data_processed/banana/C/Banana_Bad_IMG__8053.JPG,ffe7c7860204061e,36
23472.0,1100.28844499588,0.7741935483870968,0.2436390269268478,0.7447173043974872,42.352290283519146,46.50538904192821,73.4755522151238,64.5408379903777,63.3817278383231,38.043740110531004,978.8882473489016,241.2371009964533,0.6485246859652272,0.4927452296574802,C,grading/data_processed/banana/C/Banana_Bad_IMG__8047.JPG,3f0f0f070707070f,219
27217.5,1176.4823169708252,1.3333333333333333,0.2471082742823676,0.754271224486968,83.57778498342701,31.67853957582332,207.22730220492863,74.57112158416452,74.01668107796513,42.75233630541708,370.79908713657,98.10200163398687,0.752054497489904,0.432977231818788,C,grading/data_processed/banana/C/Banana_Bad__IMG20200729190401.jpg,ffdfdf8f83000000,123
28657.5,1118.5655760765076,0.788,0.2878228475894311,0.7829490191792798,27.367901234567903,32.51635610140971,79.38703703703703,67.88494863896562,62.35641289437586,45.55592998972488,1258.743003951042,243.89785714285708,0.5386497392588767,0.4064791672534752,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175729.jpg,07030301117f7fff,26
22189.0,845.4701225757599,0.845360824742268,0.3900776469565724,0.8738234946638838,20.049672102091456,30.976989520005716,100.60018610421837,58.19112243158951,62.36906238922368,42.05637425778331,1283.8893989942026,234.8512111820884,0.4905114436575351,0.2879908307882451,C,grading/data_processed/banana/C/Banana_Bad_IMG__8090.JPG,ff87830303270f07,149
33301.0,1378.9747372865677,0.890625,0.2200667953342745,0.8705916185197773,39.77399097850762,48.797799087210215,86.99979362599133,66.0135909196473,68.11088180665703,41.30849424861399,1889.70557472573,321.5692455947136,0.5024346277383385,0.4154407304504135,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175701.jpg,01030307071f9f7f,354
25491.5,1448.957491517067,0.706140350877193,0.1525787196468099,0.7856955724390883,48.728152739516375,50.84719719614208,77.06362871135599,82.18018522144202,55.757920110192835,38.541580788397546,1775.3463132235825,439.7864309210525,0.374747537255574,0.281682663681351,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175715.jpg,0303414141e1f1ff,19
24967.0,1528.4549654722214,0.6986899563318777,0.1342984285576758,0.7903700655291399,43.93951801591015,49.21628070466633,77.10501481828108,82.08922973921962,54.82272656371861,38.12045703885198,1712.677811775972,439.61769794842223,0.387100191637046,0.293189475317249,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175714.jpg,0703434141e1f1ff,19
30484.0,1357.6021535396576,1.1111111111111112,0.2078436595560821,0.7844166538006279,38.511740864642306,49.23158761219354,61.6388960370561,64.75266500329619,64.13465002573341,41.94830775506529,1676.30777463383,374.4971137455447,0.5124786301293844,0.3975728638390861,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175147__1.jpg,fff3c70707030301,23
27554.5,2883.7698830366135,0.75,0.0416371691672209,0.6633165224299178,72.02014728359039,51.90868800959369,71.45348756426289,66.70904222911695,98.70553702931775,67.02727696920084,9420.387593704792,1254.366410340314,0.4298710560257787,0.3957996542364679,C,grading/data_processed/banana/C/Banana_Bad__IMG20200730132854.jpg,676f0f6621b78d58,447
22765.0,852.7838315963745,0.8571428571428571,0.3933685212721441,0.8719215596154583,19.2795731443878,29.81045849491246,100.6715199170483,58.515877374108065,63.72582735677871,42.43887961016923,1282.7512941479174,233.9936759134791,0.4982085612869065,0.2937732193986184,C,grading/data_processed/banana/C/Banana_Bad_IMG__8091.JPG,ff87810303270707,87
18095.5,3215.132360100746,0.75,0.0219979767399456,0.4676141869629821,77.02994504083415,54.76608091868219,88.0374955056757,75.21334547967072,75.6473881555293,56.46934212668156,11535.055420904937,863.8929769306285,0.611167045334752,0.5849603429268888,C,grading/data_processed/banana/C/Banana_Bad__IMG20200730132840.jpg,a381f823837377c7,202
32458.0,1199.5777678489685,0.9201680672268908,0.2834489179575056,0.9093659821253468,38.866707076829826,50.5692037076172,90.98330050007576,64.84494189078136,66.60739505985755,40.60584984383144,1833.5178138254591,291.0764012026829,0.4599356477975965,0.3637941625718912,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175700.jpg,0101030f071f3fff,354
26759.0,1215.7199022769928,1.4134078212290502,0.2275163912727376,0.8013956065347928,80.68006006885942,32.68572495455927,199.3284374771079,76.24470710998813,72.86638341513442,42.38311136039497,324.341572181527,129.27223552363216,0.7088896090510224,0.3922209119480478,C,grading/data_processed/banana/C/Banana_Bad__IMG20200729190400.jpg,ffbfafa0000000c3,253
22905.0,1493.567663192749,0.7966804979253111,0.1290298984939448,0.8227666223643091,42.03718166383701,39.6366623370979,69.40853140916808,66.81195352888473,63.97398132427844,40.676393337917794,1532.0093769832813,332.225891247203,0.6448229499665926,0.4842210028288913,C,grading/data_processed/banana/C/Banana_Bad_IMG__8046.JPG,ff3f1f0f07070300,12
17809.5,1011.4528777599336,1.0909090909090908,0.2187611925060823,0.6842176034423143,20.59437113289164,30.34401228045296,69.94776323714615,58.68993498738783,48.94349230684991,29.121398203512896,1982.7086525830357,133.88791051880062,0.6726241636324704,0.456775313493623,C,grading/data_processed/banana/C/Banana_Bad_IMG__8052.JPG,ffefcf8f07070400,385
32534.0,2068.0916088819504,1.0756302521008403,0.0955889698617695,0.7846135294826962,25.970318951588773,30.369592463228535,93.519059302256,67.77036544910118,72.04173897432828,49.22130841684195,3368.340091208315,507.5718734552645,0.5158573065932742,0.4428540611535204,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175516.jpg,c78783000043cfff,231
28644.5,1472.7219911813736,0.7569721115537849,0.1659623463196089,0.7543783413657792,24.346948533178512,26.52929645824965,93.4786721764967,68.68996301086499,61.32983846180117,39.44197974321942,2102.094772962096,467.83275364151865,0.4441064943017448,0.3760380014781723,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175502.jpg,fd81818181073fbf,124
22077.5,1252.0214191675186,0.72265625,0.17698491029065,0.6144159187365199,22.74928233891269,38.17944581057504,96.79079627257872,68.98542858184457,60.88234774544009,36.34690610095304,985.8378791241752,170.1213697350543,0.7224135054499901,0.5187286356480704,C,grading/data_processed/banana/C/Banana_Bad_IMG__7836.JPG,010b0f0733337fdf,10
21838.0,1590.312829732895,0.70703125,0.1085069610735385,0.6118200792861446,25.075217314174207,38.57554719712319,88.36464431435161,70.91638565529034,61.252616640056765,37.23195080924026,860.5034481928988,195.39733072916673,0.7247159660618248,0.5097208217655892,C,grading/data_processed/banana/C/Banana_Bad_IMG__7822.JPG,21032f3f0f077f07,17
