area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
7325.0,324.04877030849457,0.98,0.8765904553120988,0.9865319865319864,89.27960878885317,85.35724487081973,109.2706323687031,38.62256440985868,96.1477759914255,55.51785099965325,2902.951695918367,365.1874226804124,0.382911703484834,0.2236416823472581,A,grading/data_processed/onion/A/Onion_Red_1_r2_156__100.jpg,ffc78796008181c7,44
3975.5,317.4629843235016,0.58,0.4956960209377669,0.8663107430812813,41.41425443930917,58.71951462158748,74.22500608124544,48.04455705140633,52.84140111894916,31.062019996118295,12771.045291200951,524.7692982456139,0.4222353383868472,0.2674035007147837,A,grading/data_processed/onion/A/Onion_2_r0_134__100.jpg,f3e3c3818181c1e3,26
6324.0,342.8771975040436,1.1764705882352942,0.6759654786818762,0.9535585042219542,30.915018541409147,54.95288922361698,97.19097651421508,54.2079129793605,83.38427070457355,47.39695301974473,2224.6056467681665,528.597266785502,0.3653850947819776,0.2247460275898191,A,grading/data_processed/onion/A/Onion_2_r1_5__100.jpg,ffe180000001c1ff,54
6142.5,309.8061293363571,1.1764705882352942,0.8042202746805315,0.9683903515686584,30.836494023904383,55.679684712647976,79.79936254980079,52.42042787461587,80.58374501992031,46.22332200017423,3315.5592655916953,465.1196672608437,0.4089859588578363,0.2488662811042793,A,grading/data_processed/onion/A/Onion_2_r1_154__100.jpg,ff8381808080c3ff,6
5557.5,489.0020875930786,1.0319148936170213,0.2920571944947338,0.7881860728974613,15.13245492371706,9.980501139151626,143.56674757281553,44.984082371592706,75.78190013869626,44.897088424032184,2845.2183230844207,499.3686835106382,0.4578635249596391,0.3483413254771548,A,grading/data_processed/onion/A/Onion_White_1_r_90__100.jpg,ffffbd05018181c3,23
4349.0,281.22034204006195,1.4285714285714286,0.6910441700716657,0.9311636869714164,20.21356615177972,42.666275579618414,154.8285202596821,56.6518211894643,57.78665771211104,32.668641468429705,14325.82835655102,321.07113997114,0.4771045508257314,0.3470458970222653,A,grading/data_processed/onion/A/Onion_Red_2_r1_144__100.jpg,ffc383008183c3ff,0
6639.0,314.04877054691315,1.1111111111111112,0.845898661144193,0.9767544504928644,20.463310202273735,11.00428847176012,123.80894729071312,49.87789427678562,87.82459766720804,51.889215800376675,6312.38347254321,473.09304152637475,0.4259264753610595,0.2346889505563628,A,grading/data_processed/onion/A/Onion_White_1_29__100.jpg,ff878f0c000181ef,2
6662.0,344.19090592861176,0.91,0.7066684620520066,0.9635522129013596,15.64532236745484,10.06816577327259,140.91937142017915,55.63540062011158,87.90820972242621,50.79643793688109,4730.924635623716,569.597,0.365947208124805,0.2349968741583545,A,grading/data_processed/onion/A/Onion_White_1_r_159__100.jpg,ef878909018181c3,3
5213.0,346.0487711429596,1.3333333333333333,0.547044890810536,0.9020591797888908,39.52880850270371,60.602974745719,84.17919075144509,54.36765951565081,68.99235502517247,39.67799414751708,5766.712579128889,463.75043771043784,0.445038789549767,0.2698117932763437,A,grading/data_processed/onion/A/Onion_2_r1_318__100.jpg,ffc38100000187ff,0
5396.5,355.1198385953903,0.9587628865979382,0.537739793619125,0.8325362542425178,35.57459459459459,14.872797696537033,55.81567567567568,39.744178419451075,71.45567567567568,41.29608884958954,2202.9368445138925,365.881107126849,0.5906384967653451,0.3687652036861411,A,grading/data_processed/onion/A/Onion_White_2_r1_18__100.jpg,ff9f8f07018181c7,16
5482.5,382.9188268184662,1.0666666666666669,0.4698671304896591,0.7758986696858194,16.4572339295201,5.671320703196186,146.2999822914822,48.4090500907479,73.49743226491942,43.0357248872315,2751.0339688223376,368.39286549707606,0.4613514851195079,0.3311032614164315,A,grading/data_processed/onion/A/Onion_White_1_r_73__100.jpg,ffff9f09008181c3,23
4971.5,327.8061294555664,1.2222222222222223,0.5813841236040203,0.8919088625762469,131.14179542343047,62.373091491520874,92.94249951105026,48.719670731898354,65.63739487580676,37.83381504868663,9376.018692169258,358.00932224741746,0.4852388747509152,0.3484243363492669,A,grading/data_processed/onion/A/Onion_Red_3_r_11__100.jpg,ffe1c0c0c0c1c1f7,5
6215.0,364.5340523719787,0.93,0.5877258463311853,0.9028181289947704,50.573827083006435,75.95230497179338,117.94712066530676,43.84609471680452,81.99042836968461,47.00902226707772,5219.003377546536,449.4948913043479,0.4262298664143733,0.3011022402336523,A,grading/data_processed/onion/A/Onion_Red_1_72__100.jpg,ffe78381010183c3,4
6459.0,575.6711336374283,0.9896907216494846,0.2449211234949478,0.8742555495397942,15.09931404712198,7.278572018192201,142.96674619743513,44.42779923119743,87.28839844915001,51.016798455357495,3021.6946405849603,769.980792186652,0.3750937454285994,0.2583328062082708,A,grading/data_processed/onion/A/Onion_White_1_r_96__100.jpg,ffff8f01018181c3,16
6981.0,341.56348872184753,0.91,0.7519424800907369,0.961967755270773,26.402664796633943,41.27409653514271,101.864095371669,49.45934523904234,91.5273492286115,52.484148634709854,2165.126531517933,628.9506666666667,0.3981102327376599,0.1997279167786535,A,grading/data_processed/onion/A/Onion_2_r2_328__100.jpg,ffc9bf81818181e3,37
7004.5,331.119837641716,1.010204081632653,0.8028170785041033,0.9655386311944312,16.29960817240414,13.261263761614863,140.20906801007555,54.43366881483107,92.08466274839073,53.17985865178704,3697.969899596302,442.28654727197,0.3942080142303744,0.2488889717174201,A,grading/data_processed/onion/A/Onion_White_1_r2_69__100.jpg,ff9f9f81010181e3,11
7293.5,325.1198375225067,1.0101010101010102,0.8670794887208375,0.9840787964649532,81.1336114101184,83.03128854071467,118.82077502691064,47.994843630489505,95.7539020452099,54.85010016892874,4176.397698642995,514.4162840526478,0.3379221352485594,0.2359232776217097,A,grading/data_processed/onion/A/Onion_Red_1_r2_51__100.jpg,ef8f0f01010181c7,16
6583.0,310.04877030849457,1.1111111111111112,0.8605452122069664,0.97983180769517,17.4276991809382,18.10780839685073,141.5529411764706,53.726277286783095,86.74609084139985,50.6370027145595,6332.226042358025,495.1447811447812,0.3897417665104575,0.2416539076427079,A,grading/data_processed/onion/A/Onion_White_1_161__100.jpg,ffc38708000081ef,2
4248.5,272.8355665206909,1.5384615384615383,0.7172053475376082,0.94222665779552,17.512027491408936,37.27739617274289,147.03413516609393,65.8496220031061,56.312714776632305,33.043759886392,12536.133422485207,283.84786324786324,0.4421205451967913,0.3163966245441122,A,grading/data_processed/onion/A/Onion_Red_2_r2_18__100.jpg,ffe1c10000c0e1ff,59
6278.0,302.87719666957855,1.1494252873563218,0.8599991489717108,0.9822420402096534,24.362628785513586,48.52898656683816,153.095691539182,54.33078279353513,82.52013737121449,46.328943902577635,4778.323496617782,362.23998606757226,0.4086580590790574,0.2489525213314792,A,grading/data_processed/onion/A/Onion_Red_2_r1_57__100.jpg,ffc3c180008183ff,0
6542.5,310.1492749452591,1.1235955056179776,0.8546967545915839,0.9807375206116024,36.29883163571001,11.762318293971852,48.81485919712403,29.827789041368927,86.02935889754345,50.00687526975116,3617.416885494256,397.46725683804334,0.5015756462781521,0.2389302417014886,A,grading/data_processed/onion/A/Onion_White_2_r0_25__100.jpg,ffcf8f0c000081e7,13
4870.0,284.3919167518616,1.36986301369863,0.7566661895058311,0.9588501673557788,12.994589178356714,24.559121965677843,154.53587174348698,62.7825254892251,64.12905811623247,36.93179785361181,10991.752986958154,352.8040680780407,0.4370733476426402,0.3031269412783932,A,grading/data_processed/onion/A/Onion_Red_2_r2_44__100.jpg,ffc3c18000c1c3ff,7
3827.0,273.2203423976898,1.6129032258064515,0.6442319564461609,0.9280950648720748,18.087794975894443,42.19684067363854,156.0545546815529,60.52588884257398,50.808424257802585,29.390943271489,18279.388498959415,269.1966438579342,0.5050966449927042,0.3505731809544963,A,grading/data_processed/onion/A/Onion_Red_2_r1_192__100.jpg,ff878001018387ff,25
5182.5,306.4924211502075,1.2820512820512822,0.6932816335687041,0.9334474063400576,30.79153339604892,53.39479861463472,93.24703668861711,54.27874580927601,68.23386641580433,38.87208514581238,6203.777418786982,461.42437192437205,0.4438913724294339,0.3069058674674595,A,grading/data_processed/onion/A/Onion_2_r2_193__100.jpg,ffc38100000383ff,0
4430.5,302.0071392059326,0.69,0.6104192009028607,0.901882951653944,40.02893467777291,52.246570382676424,85.03857957036388,54.32803252804386,58.601709776413855,34.058101150556475,9129.152174984249,479.6295588235295,0.4708567823076241,0.3226228609082481,A,grading/data_processed/onion/A/Onion_2_r0_330__100.jpg,cfc3c183818183c7,3
5327.5,294.2914115190506,1.25,0.7729976015342414,0.9547491039426524,34.030636580443954,61.499983793068054,158.3406714364337,58.43633651478543,70.45532929737662,39.35913386471826,7936.322794437499,375.6943181818183,0.4682443188397499,0.3037860814031147,A,grading/data_processed/onion/A/Onion_Red_2_r2_144__100.jpg,ffc38301008083ef,0
6641.0,312.39191567897797,1.1111111111111112,0.8551528975110199,0.978776713338246,20.965018450184505,11.482318892100162,120.460073800738,49.55466763954102,87.36546125461254,50.9919219677789,5608.205332098765,472.8358024691358,0.4122913052229273,0.2360128463864094,A,grading/data_processed/onion/A/Onion_White_1_63__100.jpg,ffd39d0c000181e7,2
7328.5,322.29141116142273,0.97,0.8865995206535627,0.9877350225756452,24.985266541655506,48.33422401639483,156.01928743637825,53.01445756872178,97.55692472542192,53.6983073428858,2420.050780146668,423.1648958333334,0.3646365220593224,0.2140991832923664,A,grading/data_processed/onion/A/Onion_Red_2_r2_116__100.jpg,f7e1c1808081c1e7,7
7007.5,438.3746713399887,1.0101010101010102,0.4582284649543917,0.9322203006518558,81.19566425792107,84.0356310457605,120.79988882712618,37.5768322411196,93.51709282934964,54.50548429191607,2243.5576157943065,475.78655239261315,0.393453076975948,0.256540596908055,A,grading/data_processed/onion/A/Onion_Red_1_r_100__100.jpg,ffbf8701008081c3,87
5110.0,357.5046137571335,1.069767441860465,0.5024206282967275,0.8529460857953597,34.440136830102624,10.357122263700036,65.81946028126188,34.15693232283047,68.29950589129608,39.97787296277499,2096.142395151009,423.30833120368015,0.5095731601667293,0.3185363941601246,A,grading/data_processed/onion/A/Onion_White_2_r1_82__100.jpg,ffbf1909018181e3,52
6545.5,311.4629843235016,1.1111111111111112,0.8478905796905933,0.9784737274833696,17.892932015573525,19.42476307561421,141.41494459418988,53.85126876618859,86.38334830787662,50.531091707583336,5869.059588691358,485.6335578002245,0.3850572679106375,0.2447665426765683,A,grading/data_processed/onion/A/Onion_White_1_160__100.jpg,ffc38708000081ef,2
5805.0,304.04877042770386,1.032967032967033,0.7890882656981391,0.9583161370202228,149.4103471520054,45.93422233341875,105.23171553758004,43.50368964810857,76.32339063026626,43.86775868066507,4450.412456883825,372.5110480916933,0.4548623973529494,0.291745686165468,A,grading/data_processed/onion/A/Onion_Red_3_r2_46__100.jpg,ffc38380818183ef,0
3724.0,270.24978029727936,0.63,0.640750328056592,0.9157752366900282,36.027871841625426,60.23352146459924,154.49127376921072,56.9604530913948,49.59416514717374,29.50341682588657,16603.37490844041,385.5287096774194,0.5104939015288548,0.3685011969505747,A,grading/data_processed/onion/A/Onion_Red_2_r0_38__100.jpg,efe7c381818183c7,3
6907.5,312.97770273685455,0.91,0.8861433049559441,0.9881267434375224,150.35913092871343,44.41025522744567,103.10210167566032,40.42447242191367,90.60749786992332,52.05465297504382,2362.3002436782995,388.2463333333333,0.4322171664570038,0.2119835627217297,A,grading/data_processed/onion/A/Onion_Red_3_r_73__100.jpg,ff8f9981818181c3,3
5062.5,300.4335472583771,1.057471264367816,0.7048197239956857,0.940810258316298,150.68806631964526,45.850889691091474,103.3697705802969,44.891611169874494,66.6516290726817,38.43209503790005,7900.659699057892,358.56827080965013,0.5074796446581097,0.3370902756014129,A,grading/data_processed/onion/A/Onion_Red_3_r2_42__100.jpg,ffc383808181c3ef,8
5660.0,320.8771970272064,0.96875,0.6907940443382573,0.917565048228905,33.30032775573572,10.76659815871329,57.05830602035535,39.03717502247796,75.2497843712265,44.36444079916801,2361.1222969237774,365.19270833333337,0.5343268220132433,0.3369370131323975,A,grading/data_processed/onion/A/Onion_White_2_r1_180__100.jpg,ff9f9f01018181c3,16
4421.0,291.2203449010849,0.68,0.6550688604386407,0.924798661227905,13.112235915492958,20.634898178027537,149.7537411971831,56.48451005336064,58.323723591549296,33.55491610684922,15233.42926278114,361.22283582089545,0.4335975242140901,0.3118148894521036,A,grading/data_processed/onion/A/Onion_Red_2_r0_100__100.jpg,cfe7c181818181e7,79
6078.5,420.37467062473297,0.95,0.4322482114907074,0.8722824137188778,19.417066155321187,10.048201641963344,134.2914669223394,49.34871507773264,80.78523489932886,46.93866882927637,4251.2423433905815,475.563404255319,0.4725914514032143,0.324053336250646,A,grading/data_processed/onion/A/Onion_White_1_r_32__100.jpg,ffcf8f0d818181c3,58
6169.5,355.6051182746887,0.95,0.6130894264166848,0.904486145726433,71.46456817462828,83.51860234819381,112.58003796267003,43.79985973578267,81.45887377412211,47.05169202175739,6027.497775900278,355.3953191489362,0.4724002400229126,0.3204597725481917,A,grading/data_processed/onion/A/Onion_Red_1_141__100.jpg,f7e78381000181c7,4
5113.5,296.8355678319931,1.36986301369863,0.729283264626245,0.9600112644325542,19.09004196871423,43.5489425455026,157.3239221671118,56.91828647630547,67.17283479587944,38.49959594786152,8806.405844604991,340.10294728102946,0.4239310540116439,0.2683714446403384,A,grading/data_processed/onion/A/Onion_Red_2_r1_217__100.jpg,ff808001018387ff,25
6324.5,330.2914105653763,1.0,0.7285200378023754,0.9320610124530248,146.55041756882153,47.12869112054343,93.0278379214352,42.60011404742252,83.27853386947108,48.184685299237,4683.51736759,356.389090909091,0.4976093338249773,0.3411186486486364,A,grading/data_processed/onion/A/Onion_Red_3_103__100.jpg,ffe78701000183e7,12
6284.0,326.534050822258,1.0,0.7406091756830718,0.9374207503542924,145.84929160828273,48.47339428963806,92.28771602055114,42.408135921531766,82.86813015724739,48.37165607415744,4661.720075040001,358.56828282828286,0.5039080208240063,0.3453595179122629,A,grading/data_processed/onion/A/Onion_Red_3_101__100.jpg,ffe78701000183e7,12
7197.0,321.5634889602661,1.0526315789473684,0.874637114845606,0.9842724288840262,73.9848691384951,82.15292423770633,122.64299345692476,42.52254838351438,94.38672300981462,53.984760798040405,3579.241135689751,505.22945241892614,0.3304609689585433,0.2143687153758752,A,grading/data_processed/onion/A/Onion_Red_1_r2_35__100.jpg,ff9f0701018181e3,11
4096.5,279.1787129640579,1.492537313432836,0.6604777953794799,0.9144993860921978,33.66824756936211,47.934468542465616,91.1465496798672,58.21029197319739,54.36210576239033,31.960937981785804,9656.853239719316,311.55736469169307,0.5271778860798243,0.360289965202658,A,grading/data_processed/onion/A/Onion_2_r2_56__100.jpg,ffe3c10000c0e1ff,59
6281.5,323.46298372745514,1.1764705882352942,0.7544388623777736,0.9571080298643913,23.284423676012462,45.21922826332007,100.38052959501556,53.68490823017336,82.83504672897196,47.03656083533194,2281.0439826159172,481.8853238265003,0.3572627259033855,0.2329920181959321,A,grading/data_processed/onion/A/Onion_2_r1_10__100.jpg,ffc180000081c1ff,54
7416.5,324.2914115190506,1.0101010101010102,0.8862127031443272,0.9872870074547392,28.428987425546,49.49993836675727,159.98742554599602,57.51354434951374,98.16214427531436,55.46822102592294,2938.960503326191,418.4662789511275,0.3504712606818327,0.2224918676809426,A,grading/data_processed/onion/A/Onion_Red_2_r1_102__100.jpg,f7f1c0c0808181e7,55
6746.0,309.5634891986847,1.010752688172043,0.8846199607868698,0.9845300642148278,64.03750545137375,79.94995374896621,122.63715656345398,45.14115147128884,88.72234336386103,50.753350184959146,5154.403538423548,573.5635333564574,0.3181782929670083,0.1980104612388449,A,grading/data_processed/onion/A/Onion_Red_1_r_181__100.jpg,ff8f8301010181e7,11
4703.5,308.9777023792267,1.2048192771084338,0.61912270864552,0.8935220364741642,138.93196856906533,57.1751452360787,90.32630272952854,44.28716515160577,61.98014888337469,35.580748732634206,9062.740587893744,330.7932335402215,0.5682096723279709,0.4044017835184474,A,grading/data_processed/onion/A/Onion_Red_3_r_40__100.jpg,ffe3c18180c1c3e7,7
7201.0,359.36247730255127,1.0526315789473684,0.7007082293973748,0.9749526130517194,66.59040239260467,80.56487704360795,125.72824904839588,44.281469349060174,95.02243066884176,54.22398226532844,4179.970058049861,574.9591706539074,0.3230531248527967,0.2095720752440553,A,grading/data_processed/onion/A/Onion_Red_1_r_186__100.jpg,ffdf8302000181c3,4
5930.5,299.4629851579666,1.1764705882352942,0.8310265045909,0.975732148733136,26.641241538715537,51.63931982958539,151.42347696879642,53.66885665759968,78.06257223047713,43.78194517133456,6617.461634602076,377.2563279857396,0.4376069072775998,0.2731058464002243,A,grading/data_processed/onion/A/Onion_Red_2_r1_54__100.jpg,ffc381808081c3ff,0
