area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
4711.5,304.291410446167,1.1176470588235294,0.6394250895727261,0.8984553775743707,141.65599173553719,55.095934788464874,89.66859504132232,43.869397705586216,62.24669421487603,36.45351802878646,10172.914411663105,350.4917396745933,0.5626979347271648,0.38677052650934446,A,grading/data_processed/onion/A/Onion_Red_3_r2_118__100.jpg
4064.5,283.4629843235016,0.66,0.6356591190848925,0.9149127743387732,13.61391345923978,24.654221075483235,148.9988046856323,56.369323184054444,53.75663399474062,30.90830814923417,17787.779227180905,350.48846153846154,0.46353647226710504,0.3442856939421887,A,grading/data_processed/onion/A/Onion_Red_2_r0_74__100.jpg
7122.5,319.80612993240356,1.0526315789473684,0.8751223068562123,0.9843145384190161,75.31818181818181,82.4078740988921,122.62217630853995,43.45517089320145,93.45537190082645,53.41546002061867,3829.78308968421,465.4740031897926,0.33725803300333845,0.22253199362296597,A,grading/data_processed/onion/A/Onion_Red_1_r2_38__100.jpg
6648.0,314.04877054691315,0.93,0.8470453832334077,0.9759248385202584,21.373930993807136,16.200953981433855,121.65806546741375,48.63938471522959,88.20097316425833,52.60995713488285,5520.27987397387,564.1257608695653,0.4325527173196356,0.25559907990891434,A,grading/data_processed/onion/A/Onion_White_1_r2_158__100.jpg
3912.0,275.5634888410568,1.5384615384615385,0.6473890671243218,0.9116756000932184,19.985104270109236,43.015092575041464,149.20804369414103,63.003959577072,51.98088381330685,29.975890378527602,18661.756724639054,274.9365967365968,0.4963390076922245,0.36654831919097147,A,grading/data_processed/onion/A/Onion_Red_2_r1_160__100.jpg
6564.0,367.36247849464417,0.98,0.6112077374899626,0.9232067510548523,60.61668897813476,80.69968383960708,116.3128067826863,40.35984054406712,86.68347463929793,49.8089409797279,4580.39011077676,401.3022680412371,0.41688868490016023,0.2991682326329596,A,grading/data_processed/onion/A/Onion_Red_1_55__100.jpg
4012.5,349.806129693985,0.7,0.41206912799814227,0.7807939287799183,38.01536614645858,51.82516322206043,78.16806722689076,54.82002935929033,53.674189675870345,31.930276966047366,13114.372544,420.0621739130435,0.5299633220411567,0.38558440167213,A,grading/data_processed/onion/A/Onion_2_r0_90__100.jpg
6279.0,301.9066355228424,0.978021978021978,0.8656753084114629,0.9775044757530941,62.77281947261663,80.18952159453931,117.16586050865969,46.26529205813391,82.46263067561242,47.169747379868646,5835.855565009871,530.4853896103896,0.32500100904595974,0.19359633906136128,A,grading/data_processed/onion/A/Onion_Red_1_r_171__100.jpg
4567.0,325.2203423976898,0.71,0.5426070975149753,0.8894731716817607,47.3369449755683,59.666147893368965,75.76609305289993,54.477808574083376,60.91268323773104,36.09243000810706,9590.867803927793,518.1715714285715,0.43748682933579247,0.31722672636202537,A,grading/data_processed/onion/A/Onion_2_r0_205__100.jpg
4673.5,304.00713980197906,0.75,0.6354546239346409,0.910126582278481,42.21847690387016,53.830799867819884,83.42363712026633,52.87081255660812,62.179151061173535,37.01017942924624,9363.295171182222,566.447027027027,0.4817202411537428,0.34156746705558333,A,grading/data_processed/onion/A/Onion_2_r0_2__100.jpg
6266.0,544.7005712985992,0.9895833333333334,0.2653900235690227,0.8507807196198235,15.363076923076923,8.759444471861269,142.56553846153847,43.98431028064314,84.822,49.7986145219695,2875.6201867882423,631.3272384751774,0.3856055138500636,0.2679926607397261,A,grading/data_processed/onion/A/Onion_White_1_r_94__100.jpg
3915.0,271.42135417461395,1.5873015873015872,0.6678110556149249,0.9225874867444327,26.459439345075662,55.093810792853965,161.0280327462168,54.78082857564585,52.036219300421735,29.740216113427362,17145.69107208365,257.19913419913416,0.5229745413654138,0.34673014193224,A,grading/data_processed/onion/A/Onion_Red_2_r1_308__100.jpg
3960.5,276.00714015960693,0.64,0.6533099119147018,0.9213679190415262,55.27433194410395,76.08228024085174,152.64108850208385,55.16058385007217,52.48541309144398,30.089793224740873,14867.326555639649,336.05206349206344,0.4970759978819371,0.34026877909337955,A,grading/data_processed/onion/A/Onion_Red_2_r0_308__100.jpg
4262.5,339.46298336982727,0.72,0.4648249257844716,0.8171970858895705,39.58085733726469,58.837570493700525,71.2127466545702,53.5194473202896,56.982535722386025,33.403278432459636,10494.134578684416,508.6194366197183,0.47566082085736094,0.36860251481210543,A,grading/data_processed/onion/A/Onion_2_r0_238__100.jpg
6868.5,326.0071407556534,1.1235955056179776,0.8121150165644538,0.9686905013750793,29.477039361095265,58.327973530695495,154.56132344552196,50.714620262262564,90.17612664004564,51.302845507428735,2948.730839590961,342.3000794461468,0.34347942139847554,0.19782043360571033,A,grading/data_processed/onion/A/Onion_Red_2_r1_232__100.jpg
5572.5,294.1492760181427,1.25,0.8093276418141643,0.9708188153310104,65.84450684450684,81.06772151034093,156.3190593190593,49.9499643468508,73.35187785187786,41.34574041024596,6761.787887109374,292.4964646464647,0.4515718556705911,0.2749021116510477,A,grading/data_processed/onion/A/Onion_Red_2_r2_224__100.jpg
5162.5,341.4629839658737,1.0105263157894737,0.5563942924071003,0.8434768401274406,33.16516007532957,9.522618080454684,69.73804143126178,39.77350331605405,68.67645951035782,40.012027752490546,1845.8607317155281,296.5081440443213,0.5883899023119263,0.40495684854838554,A,grading/data_processed/onion/A/Onion_White_2_r1_113__100.jpg
3987.0,328.73506212234497,0.66,0.4636220093622875,0.8122644392380565,44.29007263922518,62.810299916013776,74.42203389830509,54.57598695653362,53.41162227602906,32.04663007720575,10756.563905968778,516.5090769230769,0.4642195238193941,0.3508264966749671,A,grading/data_processed/onion/A/Onion_2_r0_252__100.jpg
4570.0,291.5634891986847,0.69,0.6755535590511939,0.944898170164375,12.655943757988922,17.890397680868382,150.5965061780997,56.31277878676493,60.32275244993609,34.64417098598253,13239.613749716445,381.02558823529404,0.42027027763432556,0.29916015661842155,A,grading/data_processed/onion/A/Onion_Red_2_r0_117__100.jpg
5036.0,293.4213533401489,1.3333333333333333,0.7350419975617224,0.9392893779725823,23.702304861514623,48.554689793504515,162.03641293821423,61.6234954512201,66.12589579701724,37.604026203319954,9356.756854382222,336.38801346801347,0.4372283666574264,0.298195003039004,A,grading/data_processed/onion/A/Onion_Red_2_r2_298__100.jpg
4098.0,272.59292685985565,1.5384615384615385,0.6930309858455846,0.932529297986119,40.018742586002375,66.2390679345569,149.92953736654803,55.98573804281561,54.28801897983393,30.979273463588218,15966.629947715977,236.3039627039627,0.5155131065875918,0.3385054871673059,A,grading/data_processed/onion/A/Onion_Red_2_r1_22__100.jpg
7291.5,320.634557723999,0.96,0.8912634304223821,0.9894829691952776,29.958406245793512,59.324825638808335,167.76955175662943,46.34567205424427,95.57625521604523,54.73719447691082,1969.0685541558162,340.88273684210526,0.36983441207315393,0.21168609489072043,A,grading/data_processed/onion/A/Onion_Red_2_r2_260__100.jpg
4672.5,287.66399323940277,1.3513513513513513,0.7095584303811923,0.9477687626774848,30.829858215179318,50.940027462642796,87.52022518765638,48.30456405668691,61.6255212677231,35.512327489348884,7619.386150182616,352.8753753753754,0.49087350599462637,0.33919259467169616,A,grading/data_processed/onion/A/Onion_2_r1_237__100.jpg
5764.5,383.1198378801346,0.94,0.49351712474520726,0.817022181277018,18.094908968307486,16.436136682659054,139.10772083614296,49.457001230691446,76.58597437626433,44.502485313757106,2995.5154599253055,286.0839784946237,0.5018322101944412,0.3551527365749584,A,grading/data_processed/onion/A/Onion_White_1_r2_124__100.jpg
4756.5,315.94826579093933,1.1904761904761905,0.5987774181133669,0.8827131854876125,142.3963190184049,53.528124468822305,86.89141104294478,41.779059879684084,62.70940695296524,36.480653099534074,10076.891895904195,331.3605098605099,0.577523167596097,0.40585026628574805,A,grading/data_processed/onion/A/Onion_Red_3_r2_124__100.jpg
4696.0,283.07820749282837,0.7,0.736419158461476,0.9605236244630804,10.00518995225244,10.60862112010795,153.3678638156529,57.86308161958718,61.95557400871912,35.34014699734613,11754.634078346939,365.4834782608696,0.425860705426215,0.2922508597204658,A,grading/data_processed/onion/A/Onion_Red_2_r0_137__100.jpg
6602.0,314.39191567897797,1.098901098901099,0.8393491288606976,0.9781465293725461,35.80866854683094,10.227386374599607,49.454950274602936,27.071745581840617,86.95992281430904,50.651690620133685,3842.449026095882,437.3163503163503,0.5219368766394001,0.24812148809199122,A,grading/data_processed/onion/A/Onion_White_2_r0_42__100.jpg
4327.0,336.1909062862396,0.73,0.4810883446765179,0.8206733048838312,44.75324384787472,63.09656820309338,72.45011185682327,54.400742639818475,57.69038031319911,33.66492172041249,10119.20399345093,493.667638888889,0.48319461974445294,0.36947352642428266,A,grading/data_processed/onion/A/Onion_2_r0_236__100.jpg
4144.0,283.4213533401489,1.4492753623188406,0.648282765090005,0.9194586199245618,32.46647913736521,46.025441166084974,87.86732301922176,54.42991619536467,55.13009845288326,32.70949571642957,9241.68425984037,334.9426145513102,0.5253237159628484,0.370159605077391,A,grading/data_processed/onion/A/Onion_2_r2_76__100.jpg
4460.0,289.22034323215485,0.68,0.6700188920596539,0.9370732219770984,13.985814054997817,25.3512301630493,148.12047140986468,56.41994188951072,58.73024879965081,33.917134581610156,13873.95184409602,370.99208955223884,0.42854722139062795,0.305850231323913,A,grading/data_processed/onion/A/Onion_Red_2_r0_104__100.jpg
5066.0,344.87719762325287,0.9894736842105263,0.5352369505213184,0.8487894780933233,33.55378715244487,9.318675387042616,70.19597315436242,41.1167915754679,67.49856184084372,39.508936181579955,1953.1063523936955,311.61414827391064,0.5912306170126476,0.40066565607793864,A,grading/data_processed/onion/A/Onion_White_2_r1_118__100.jpg
3980.5,275.320848941803,1.5384615384615385,0.6598865738730461,0.9168490153172867,18.926775689528924,41.49087619697353,150.22113741762266,61.176313113695464,52.90724920673664,30.191200787701487,17276.02064802367,278.1005439005439,0.4881671425556868,0.3556982770319559,A,grading/data_processed/onion/A/Onion_Red_2_r1_156__100.jpg
4173.0,366.3919153213501,0.72,0.3906308013248044,0.7736373748609566,43.36132902630364,54.90492297886703,75.6243654822335,53.190492892525036,55.75749884633133,32.99319660850563,9891.909715972222,453.119014084507,0.5223115746520746,0.37810145749558505,A,grading/data_processed/onion/A/Onion_2_r0_80__100.jpg
3842.5,280.14927446842194,1.162162162162162,0.6152402444707824,0.8956876456876457,147.60716990658923,48.46457610127414,103.47992931078011,49.358368969420205,50.8530674072204,29.47626863822611,12679.120354674176,243.49523052464227,0.5452595193267159,0.36106570049746517,A,grading/data_processed/onion/A/Onion_Red_3_r_129__100.jpg
6662.0,320.048770070076,1.1111111111111112,0.8173012577298976,0.9705004006118435,27.630975143403443,52.918574371870854,80.08413001912047,49.4916768161474,87.37784968377703,50.118022648245834,2244.5619987654322,496.1650953984287,0.39401513414288764,0.22982070628950113,A,grading/data_processed/onion/A/Onion_2_r1_164__100.jpg
6137.0,331.01933205127716,0.97,0.7038162200549002,0.9273894975443899,67.1918113748606,82.25102825335539,118.07790345706547,43.57170016004225,80.60012744941851,46.136263118696526,4835.523480444255,404.90916666666664,0.4621307520077902,0.3393585017475374,A,grading/data_processed/onion/A/Onion_Red_1_20__100.jpg
3527.0,290.24978029727936,1.7241379310344827,0.5261039037719136,0.8847359839458171,32.60624315443592,53.53484032480595,88.02738225629791,55.75107811808885,46.947152245345016,27.316854044552546,11822.919792984541,246.317311041449,0.5192410161604293,0.35858014922234277,A,grading/data_processed/onion/A/Onion_2_r1_276__100.jpg
3754.0,264.73506247997284,1.6129032258064515,0.673102499061382,0.9225854018186287,28.056662354463132,56.445640866400055,154.42639068564037,57.59015050757521,49.74359637774903,29.448659049194365,22930.79412060354,283.8566308243728,0.5319540702157787,0.36268285184576105,A,grading/data_processed/onion/A/Onion_Red_2_r1_316__100.jpg
7493.5,326.6345567703247,0.99,0.8826129929144596,0.9858571240626234,15.895467644747184,30.93337678320102,157.96423893109773,53.97970105917658,98.34870317002881,56.457991589085,2784.474438067544,458.43316326530623,0.3419966888183615,0.21299956590812866,A,grading/data_processed/onion/A/Onion_Red_2_r2_74__100.jpg
6748.0,320.73506104946136,1.1235955056179776,0.8243128374153006,0.9769091567137169,20.796137650646145,10.54083981896517,122.90097284739365,52.193386788315486,88.76448381007695,51.850507200571926,5137.826220161595,529.6988991033936,0.39622680353323486,0.21434782375630654,A,grading/data_processed/onion/A/Onion_White_1_44__100.jpg
4169.5,274.69343161582947,1.5625,0.6943801423452259,0.9328783980310996,62.70179529027745,79.33134763566608,153.78200046630917,59.84370170549137,55.37141524830963,31.49216460784984,12392.24743125,233.59327651515153,0.5127096484024698,0.3174737584414942,A,grading/data_processed/onion/A/Onion_Red_2_r2_200__100.jpg
4933.0,332.3919163942337,0.76,0.5610739077046946,0.8950376485530255,43.05692337994879,53.33454855122865,76.74433720701201,49.08557995864837,66.21095134922199,40.39930464083345,7408.822401038781,558.9556,0.4605274299058736,0.31505491584801537,A,grading/data_processed/onion/A/Onion_2_r0_33__100.jpg
6324.0,312.39191579818726,1.1363636363636365,0.8143332208601559,0.9723994772045822,12.209972127593682,20.60767474904055,163.06302260761845,56.425321182222866,83.11644471972747,47.412928840564454,4987.308472675621,507.12936179981637,0.38989884800917285,0.2511386612511051,A,grading/data_processed/onion/A/Onion_Red_2_r2_62__100.jpg
7343.0,331.9066354036331,1.075268817204301,0.8376286484536749,0.9740018570102136,28.418002136752136,56.951346631911726,153.90705128205127,51.77576017119476,96.56209935897436,55.08821490525326,2366.1270945080355,334.55664168567387,0.3178549132402323,0.18069263928591692,A,grading/data_processed/onion/A/Onion_Red_2_r1_236__100.jpg
5415.0,338.04877042770386,0.9895833333333334,0.5954559013031445,0.8452353078904238,33.71084337349398,8.711907203674752,63.46106815320985,37.18882599951627,71.74860636576156,41.618454625991696,2269.494281894429,351.60039893617017,0.6005351299669853,0.37392306908578715,A,grading/data_processed/onion/A/Onion_White_2_r1_132__100.jpg
7042.5,318.9777032136917,0.93,0.8697933170200787,0.9842767295597484,18.40598885793872,9.50869373850526,136.9200557103064,48.54564246956052,92.88119777158775,53.94579408444168,3732.3072400971205,290.8184782608696,0.401180900763634,0.21510534522952657,A,grading/data_processed/onion/A/Onion_White_1_r_59__100.jpg
6971.0,330.0487697124481,1.0638297872340425,0.8041715606756443,0.969406202197191,32.975959510754954,56.54273074892032,84.82623365668495,51.41251425823657,91.44510052017434,52.614573836283625,2014.023480749208,431.33816892327525,0.36743255489554477,0.23198734619323397,A,grading/data_processed/onion/A/Onion_2_r1_198__100.jpg
7018.5,339.60511910915375,0.9696969696969697,0.7647257466234118,0.9644771196921809,14.691609660756667,7.515146098168169,148.614965796454,48.663422892163744,92.35976546139885,53.34475320982274,4014.577192101554,439.1362041467306,0.38581724226251435,0.23175920009227516,A,grading/data_processed/onion/A/Onion_White_1_r_125__100.jpg
5806.5,370.77669274806976,1.098901098901099,0.5307615354217362,0.8819106925880923,35.16540975364505,11.013343679070486,47.51701022289257,29.42922196827804,77.00301659125189,44.477066859267886,3300.6817935515032,407.042846042846,0.5967063387970795,0.3322467979232593,A,grading/data_processed/onion/A/Onion_White_2_r0_122__100.jpg
5923.5,405.06096255779266,0.95,0.4536777454041574,0.8202021600664636,17.986714777759556,11.259810104299191,144.37067410201738,48.8161780060716,79.56158766606528,46.828308299900364,3487.312681041551,416.98085106382973,0.5007390549854117,0.34247107347951694,A,grading/data_processed/onion/A/Onion_White_1_r_61__100.jpg
3821.5,264.3502856492996,0.62,0.6872015966821089,0.9284499514091351,52.7722998729352,75.33017535561079,151.04675984752222,56.7885652452545,50.65235069885642,29.340850246773066,13958.968917689908,354.54311475409844,0.5138305973519546,0.34399781019033904,A,grading/data_processed/onion/A/Onion_Red_2_r0_1__100.jpg
